time stamp,tool,script,#,language,grammar,string,length,algorithm,result,TLex,TLChoose,TParse,TPChoose,TSelect,TTerm,tweN,tweE,lexes,GSS SN,GSS EN,GGS E,SPPF Eps,SPPF T,SPPF NT,SPPF Inter,SPPF PN,SPPF Edge,Pool,H0,H1,H2,H3,H4,H5,H6+ 
14/07/2024-22:55:59.28,gtb_mgw32_O3,brnglr.gtb,8,ambiguityTest,rhul/gamma3,rhul/b.020,40,BRNGLR,Accept,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,20,0,0,78,18,1049,1,20,210,171,3573,10813
14/07/2024-22:55:59.30,gtb_mgw32_O3,brnglr.gtb,9,ambiguityTest,rhul/gamma3,rhul/b.020,40,BRNGLR,Accept,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,20,0,0,78,18,1049,1,20,210,171,3573,10813
14/07/2024-22:55:59.30,gtb_mgw32_O3,brnglr.gtb,10,ambiguityTest,rhul/gamma3,rhul/b.020,40,BRNGLR,Accept,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,20,0,0,78,18,1049,1,20,210,171,3573,10813
14/07/2024-22:55:59.33,gtb_mgw32_O3,earley.gtb,1,ambiguityTest,rhul/gamma3,rhul/b.020,40,Earley,Accept,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:55:59.34,gtb_mgw32_O3,earley.gtb,2,ambiguityTest,rhul/gamma3,rhul/b.020,40,Earley,Accept,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:55:59.34,gtb_mgw32_O3,earley.gtb,3,ambiguityTest,rhul/gamma3,rhul/b.020,40,Earley,Accept,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:55:59.36,gtb_mgw32_O3,earley.gtb,4,ambiguityTest,rhul/gamma3,rhul/b.020,40,Earley,Accept,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:55:59.37,gtb_mgw32_O3,earley.gtb,5,ambiguityTest,rhul/gamma3,rhul/b.020,40,Earley,Accept,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:55:59.39,gtb_mgw32_O3,earley.gtb,6,ambiguityTest,rhul/gamma3,rhul/b.020,40,Earley,Accept,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:55:59.39,gtb_mgw32_O3,earley.gtb,7,ambiguityTest,rhul/gamma3,rhul/b.020,40,Earley,Accept,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:55:59.40,gtb_mgw32_O3,earley.gtb,8,ambiguityTest,rhul/gamma3,rhul/b.020,40,Earley,Accept,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:55:59.42,gtb_mgw32_O3,earley.gtb,9,ambiguityTest,rhul/gamma3,rhul/b.020,40,Earley,Accept,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:55:59.44,gtb_mgw32_O3,earley.gtb,10,ambiguityTest,rhul/gamma3,rhul/b.020,40,Earley,Accept,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:55:59.51,gtb_bcc32,brnglr.gtb,1,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:55:59.76,gtb_bcc32,brnglr.gtb,2,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:00.01,gtb_bcc32,brnglr.gtb,3,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:00.28,gtb_bcc32,brnglr.gtb,4,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:00.53,gtb_bcc32,brnglr.gtb,5,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:00.78,gtb_bcc32,brnglr.gtb,6,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:01.05,gtb_bcc32,brnglr.gtb,7,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:01.30,gtb_bcc32,brnglr.gtb,8,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:01.55,gtb_bcc32,brnglr.gtb,9,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:01.81,gtb_bcc32,brnglr.gtb,10,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:02.06,gtb_bcc32,brnglr.gtb,1,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:03.11,gtb_bcc32,brnglr.gtb,2,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.156000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:04.17,gtb_bcc32,brnglr.gtb,3,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:05.22,gtb_bcc32,brnglr.gtb,4,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:06.26,gtb_bcc32,brnglr.gtb,5,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.156000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:07.33,gtb_bcc32,brnglr.gtb,6,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:08.37,gtb_bcc32,brnglr.gtb,7,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:09.54,gtb_bcc32,brnglr.gtb,8,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:10.61,gtb_bcc32,brnglr.gtb,9,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.171000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:11.69,gtb_bcc32,brnglr.gtb,10,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:12.75,gtb_bcc32,brnglr.gtb,1,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.094000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:13.54,gtb_bcc32,brnglr.gtb,2,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.093000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:14.33,gtb_bcc32,brnglr.gtb,3,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.094000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:15.11,gtb_bcc32,brnglr.gtb,4,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.093000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:15.89,gtb_bcc32,brnglr.gtb,5,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.094000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:16.68,gtb_bcc32,brnglr.gtb,6,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.094000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:17.48,gtb_bcc32,brnglr.gtb,7,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.093000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:18.26,gtb_bcc32,brnglr.gtb,8,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.094000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:19.04,gtb_bcc32,brnglr.gtb,9,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.094000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:19.84,gtb_bcc32,brnglr.gtb,10,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:20.64,gtb_bcc32,earley.gtb,1,C,ansi_c/ansi_c,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:20.73,gtb_bcc32,earley.gtb,2,C,ansi_c/ansi_c,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.032000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:20.84,gtb_bcc32,earley.gtb,3,C,ansi_c/ansi_c,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:20.95,gtb_bcc32,earley.gtb,4,C,ansi_c/ansi_c,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:21.06,gtb_bcc32,earley.gtb,5,C,ansi_c/ansi_c,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:21.17,gtb_bcc32,earley.gtb,6,C,ansi_c/ansi_c,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:21.26,gtb_bcc32,earley.gtb,7,C,ansi_c/ansi_c,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:21.37,gtb_bcc32,earley.gtb,8,C,ansi_c/ansi_c,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:21.48,gtb_bcc32,earley.gtb,9,C,ansi_c/ansi_c,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:21.59,gtb_bcc32,earley.gtb,10,C,ansi_c/ansi_c,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:21.70,gtb_bcc32,earley.gtb,1,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,Earley,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:22.45,gtb_bcc32,earley.gtb,2,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,Earley,Accept,0.000000,0.000000,0.188000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:23.22,gtb_bcc32,earley.gtb,3,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,Earley,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:23.98,gtb_bcc32,earley.gtb,4,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,Earley,Accept,0.000000,0.000000,0.171000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:24.75,gtb_bcc32,earley.gtb,5,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,Earley,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:25.51,gtb_bcc32,earley.gtb,6,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,Earley,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:26.26,gtb_bcc32,earley.gtb,7,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,Earley,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:27.03,gtb_bcc32,earley.gtb,8,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,Earley,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:27.78,gtb_bcc32,earley.gtb,9,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,Earley,Accept,0.000000,0.000000,0.188000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:28.54,gtb_bcc32,earley.gtb,10,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,Earley,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:29.31,gtb_bcc32,earley.gtb,1,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,Earley,Accept,0.000000,0.000000,0.109000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:29.84,gtb_bcc32,earley.gtb,2,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,Earley,Accept,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:30.37,gtb_bcc32,earley.gtb,3,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,Earley,Accept,0.000000,0.000000,0.109000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:30.90,gtb_bcc32,earley.gtb,4,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,Earley,Accept,0.000000,0.000000,0.109000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:31.45,gtb_bcc32,earley.gtb,5,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,Earley,Accept,0.000000,0.000000,0.109000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:31.98,gtb_bcc32,earley.gtb,6,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,Earley,Accept,0.000000,0.000000,0.109000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:32.51,gtb_bcc32,earley.gtb,7,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,Earley,Accept,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:33.04,gtb_bcc32,earley.gtb,8,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,Earley,Accept,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:33.59,gtb_bcc32,earley.gtb,9,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,Earley,Accept,0.000000,0.000000,0.094000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:34.12,gtb_bcc32,earley.gtb,10,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,Earley,Accept,0.000000,0.000000,0.109000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-22:56:34.67,gtb_bcc32_O3,brnglr.gtb,1,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:34.92,gtb_bcc32_O3,brnglr.gtb,2,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:35.18,gtb_bcc32_O3,brnglr.gtb,3,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:35.43,gtb_bcc32_O3,brnglr.gtb,4,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:35.70,gtb_bcc32_O3,brnglr.gtb,5,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:35.95,gtb_bcc32_O3,brnglr.gtb,6,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:36.21,gtb_bcc32_O3,brnglr.gtb,7,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:36.46,gtb_bcc32_O3,brnglr.gtb,8,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:36.73,gtb_bcc32_O3,brnglr.gtb,9,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:36.98,gtb_bcc32_O3,brnglr.gtb,10,C,ansi_c/ansi_c,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,4291,0,0,28019,2009,30208,1,4291,23498,2023,58,30013
14/07/2024-22:56:37.24,gtb_bcc32_O3,brnglr.gtb,1,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.171000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:38.29,gtb_bcc32_O3,brnglr.gtb,2,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.156000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:39.35,gtb_bcc32_O3,brnglr.gtb,3,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.156000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:40.40,gtb_bcc32_O3,brnglr.gtb,4,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:41.46,gtb_bcc32_O3,brnglr.gtb,5,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.156000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:42.53,gtb_bcc32_O3,brnglr.gtb,6,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.157000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:43.59,gtb_bcc32_O3,brnglr.gtb,7,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:44.65,gtb_bcc32_O3,brnglr.gtb,8,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:45.71,gtb_bcc32_O3,brnglr.gtb,9,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.156000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:46.79,gtb_bcc32_O3,brnglr.gtb,10,C,ansi_c/ansi_c,rhul/gtb_src.tok,110671,BRNGLR,Accept,0.000000,0.000000,0.172000,0.000000,0.000000,0.000000,36827,0,0,256383,17746,276523,1,36827,217421,18159,674,274989
14/07/2024-22:56:47.85,gtb_bcc32_O3,brnglr.gtb,1,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.093000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:48.65,gtb_bcc32_O3,brnglr.gtb,2,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.093000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:49.43,gtb_bcc32_O3,brnglr.gtb,3,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.094000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:50.23,gtb_bcc32_O3,brnglr.gtb,4,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.109000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:51.01,gtb_bcc32_O3,brnglr.gtb,5,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.094000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:51.81,gtb_bcc32_O3,brnglr.gtb,6,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:52.59,gtb_bcc32_O3,brnglr.gtb,7,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.094000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:53.38,gtb_bcc32_O3,brnglr.gtb,8,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:54.17,gtb_bcc32_O3,brnglr.gtb,9,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.094000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:54.96,gtb_bcc32_O3,brnglr.gtb,10,C,ansi_c/ansi_c,rhul/rdp_full.tok,79797,BRNGLR,Accept,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,26551,0,0,192105,12098,206386,1,26551,165019,12657,160,204990
14/07/2024-22:56:55.76,gtb_bcc32_O3,earley.gtb,1,C,ansi_c/ansi_c,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
